,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
130,81.033,,0.5877885,0.1198137874543389,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
131,88.523,,0.0155574,0.0053572220047495,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
132,88.523,,0.0388548,0.0133797285889765,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
133,89.053,,0.036405219,0.0032404712937891,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
134,90.143,,0.0605397,0.0354375665447574,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
135,91.203,,0.001574316,0.0003217185158272,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
136,91.413,,0.01428675,0.0092264888691804,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
137,92.666,,0.0124623675,0.0011092899657162,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
138,92.666,,0.009365658,0.0008344221634062,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
139,93.627,,0.00203627532,0.0001812817696511,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
140,93.756,,0.02186292,0.0127976960963253,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
141,93.756,,0.01571091,0.0091965659334503,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
142,93.873,,0.6192,0.0535068976248857,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
143,93.873,,0.03310398,0.0028606125142704,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
144,94.717,,0.003338262,0.0019540836984144,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
145,94.816,,0.0004068144,8.31260328898e-05,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
146,94.816,,0.0005412582,0.0001106085339813,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
147,95.443,,0.1601535,0.0326454114176587,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
148,95.777,,8.84682e-05,1.80799287192e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
149,97.72,,0.01495368,0.0022736078131463,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
150,97.963,,0.011065362,0.0012405666706575,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
151,99.056,,0.0578565,0.0117933685226096,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
152,99.056,,0.04167345,0.0084948863075735,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
153,100.017,,0.008862945,0.0018067244444978,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
154,100.22,,0.03587232,0.0051211328033422,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
155,101.06,,0.278511,0.0503056560561533,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
156,102.16,,0.03939015,0.0052514745329513,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
157,102.933,,0.0037152,0.0012793365981491,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
158,102.933,,0.0105264,0.0036247870280892,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
159,105.823,,0.00390225,0.0025201019258935,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
160,106.546,,0.000927252,0.0003193083159643,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
161,106.546,,0.0027477,0.0009461854944988,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
162,106.546,,0.00133128,0.0004584289476701,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
163,106.546,,0.00382356,0.0013166505822618,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
164,106.7,,0.08033346,0.0090441981749147,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
165,107.507,,0.000211302,7.27680004947e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
166,107.507,,0.000585144,0.0002015088616314,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
167,108.283,,0.168732,0.0145806296027813,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
168,108.283,,0.00796446,0.0006882324707,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
169,108.78,,0.1070184,0.0168597379697906,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
170,109.436,,0.001409325,0.0009101525137317,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
171,109.436,,0.00101265,0.0006539504245093,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
172,110.397,,0.0002157525,0.0001393320522028,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
173,111.896,,0.002053422,0.0001771812001991,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
174,111.896,,0.0609912,0.0052704294160512,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
175,111.896,,0.002741508,0.0002369017892341,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
176,111.896,,0.0439632,0.0037995934098268,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
177,112.373,,0.002662044,0.0002984487143054,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
178,112.857,,0.00934992,0.0008093611436188,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
179,112.857,,0.0004486104,3.88021741081e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
180,114.98,,0.157896,0.0201744684543592,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
181,115.363,,0.001304706,0.0002750716525912,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
182,115.986,,0.0009158226,0.0001026752666379,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
183,115.986,,0.000685377,7.68823108279e-05,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
184,116.947,,0.0001499883,1.68264612518e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
185,122.183,,0.00403512,0.000863053316261,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
186,129.773,,0.000311922,6.57626315963e-05,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
187,130.84,,0.53277,0.0763339167283351,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
188,132.04,,0.63597,0.0564087739024382,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
189,133.386,,8.046246e-05,1.69648581671e-05,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
190,133.386,,0.0001079988,2.27694272839e-05,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
191,134.347,,1.767558e-05,3.7257287205e-06,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
192,136.593,,0.0009660552,0.0002066251174813,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
193,140.206,,0.0003346776,7.15826574075e-05,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
194,140.206,,0.0002504148,5.35636745569e-05,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
195,141.167,,5.506752e-05,1.17822057648e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
196,146.23,,0.00881199,0.0018265268325105,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
197,146.35,,0.121905,0.0233109679335715,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
198,148.58,,0.10716804,0.0175890086939627,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
199,150.71,,0.02930235,0.0058988075188755,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
200,152.31,,0.6934653,0.0612701387158671,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
201,158.95,,0.004111488,0.0004632119930447,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
202,165.413,,0.000621264,8.55153353949e-05,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
203,175.88,,0.0390096,0.0099250224140804,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
204,177.5,,0.10289556,0.0111396055193382,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
205,179.823,,0.000148092,2.03844694836e-05,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
206,182.403,,0.007453104,0.0010299338907871,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
207,183.436,,3.839556e-05,5.2854818018e-06,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
208,183.436,,5.12904e-05,7.0599869919e-06,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
209,184.397,,8.50626e-06,1.170875066e-06,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
210,184.903,,0.06561456,0.0093671353175057,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
211,185.743,,0.0524256,0.0093900400653511,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
212,186.843,,0.07064814,0.0094187736784546,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
213,188.49,,0.001986858,0.0002900270196233,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
214,191.383,,0.01539099,0.0017327669400537,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
215,192.58,,0.2684232,0.0329633022987685,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
216,193.463,,0.02226927,0.0034534020672229,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
217,196.06,,0.06286815,0.0057352024397353,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
218,196.813,,0.0019416048,0.0002682468585225,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
219,199.313,,0.01770912,0.0025281541687385,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
220,199.663,,0.0291669,0.0037266726450413,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
221,200.153,,0.012532995,0.0022513127183721,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
222,200.426,,0.0006930912,9.62422518299e-05,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
223,200.426,,0.00049940544,6.93602942113e-05,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
224,200.58,,0.5947158,0.0850101061796772,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
225,201.253,,0.01905975,0.0025410360643312,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
226,201.387,,0.00010894824,1.5118631068e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
227,202.926,,0.006334416,0.000904301298818,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
228,202.926,,0.004620264,0.0006597034983737,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
229,203.766,,0.0031324296,0.0005627107855193,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
230,203.766,,0.00442341,0.0007945809594254,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
231,203.887,,0.0009898944,0.000141294375323,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
232,204.727,,0.0007142988,0.0001282969436763,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
233,204.866,,0.006836097,0.0009113849350734,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
234,204.866,,0.0049657002,0.0006619302037399,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
235,205.793,,0.003678822,0.0004141735612811,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
236,205.827,,0.0010648047,0.0001419953784322,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
237,207.873,,0.00542961,0.0008376454038553,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
238,208.77,,0.2709,0.0308717865736662,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
239,209.406,,0.0012738234,0.0001434111174776,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
240,209.406,,0.0009547419,0.0001075381067441,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
241,210.367,,0.00021222048,2.38964657782e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
242,210.93,,0.01254912,0.0014688306524932,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
243,210.93,,0.2583354,0.0302372560103105,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
244,211.486,,0.001353468,0.0001944213349593,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
245,211.486,,0.001904298,0.0002763162832624,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
246,212.447,,0.0003061041,4.40168814713e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
247,214.073,,0.006962775,0.000889638018647,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
248,215.32,,0.0159315,0.0034709908135402,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
249,215.523,,0.0988785,0.0141670574266994,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
250,216.723,,0.11997,0.0106410060302774,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
251,217.686,,0.00245616,0.0003138250648455,CE,N+,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
252,217.686,,0.001741242,0.0002224518249679,CE,N,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
253,218.647,,0.000396933,5.0708256387e-05,CE,O,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
254,225.93,,0.06794172,0.0068743057423164,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
255,229.933,,0.0235683,0.0033768054688297,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
256,230.45,,0.3871032,0.0440695201339882,CE,K,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
257,230.913,,0.001628883,0.0003376307175246,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
258,231.033,,0.061404,0.0075466310688942,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
259,231.133,,0.028638,0.0025401111169049,CE,M,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
260,233.263,,0.01985826,0.003259246952608,CE,L,90,137,Th,,0,,(1/2+),18.697,,7,d,1615420.8,604.8,A,100,,6146.6,10,88,135,Ra,1-May-2001,E. BROWNE,2024-04-27
