,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
99,141.067,,0.000598,8.5e-06,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
100,142.107,,0.0001335,2e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
101,142.432,,0.024046,0.0004498693254712,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
102,142.882,,0.125736,0.002669546778013,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
103,143.472,,0.00549779,0.0001039844050807,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
104,145.752,,0.02044,0.0056975872086348,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
105,149.604,,0.005402,0.0014731435775239,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
106,150.644,,0.001241,0.0003296558811852,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
107,152.525,,0.0002343,0.0001065511144944,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
108,156.82000000000002,,0.00060786,9.24987913434e-05,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
109,158.172,,0.0303693,0.0006196952315453,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
110,158.822,,0.006804,0.0015721214838554,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
111,162.024,,0.00801567,0.0001607661065025,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
112,162.029,,0.216597,0.0108267921842067,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
113,163.064,,0.00184548,3.59423552372e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
114,165.238,,1.02388,0.0235371557330107,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
115,165.479,,0.01495,0.005325645500782,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
116,165.77800000000002,,0.006966,0.0020894221689261,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
117,167.815,,5.665e-05,2.57650325053e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
118,171.667,,1.4949e-05,6.7985605094e-06,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
119,171.79000000000002,,0.0050652,7.56e-05,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
120,172.707,,3.443e-06,1.5659661554e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
121,173.27,,0.00198,0.0017180174620765,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
122,174.112,,0.0016506,0.0003850883145461,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
123,174.467,,0.01012193,0.0002797783097382,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
124,177.319,,0.055896,0.0057192000314729,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
125,177.964,,0.000441,0.0001028132014869,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
126,178.452,,0.0168,0.0012261745389625,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
127,179.004,,0.00010395,2.41153519775e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
128,180.528,,0.247676,0.0051928058889197,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
129,181.171,,0.014796,0.0017304149791307,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
130,181.635,,0.39269,0.0233747406402723,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
131,182.0,,0.0011729,0.0001595760007018,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
132,182.211,,0.0034113,0.0002762459230468,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
133,184.38,,0.0653224,0.0013762136026068,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
134,184.836,,0.0702691,0.0014029698535606,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
135,185.42,,0.0150436,0.000329205604448,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
136,189.757,,0.00243971,6.90019630155e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
137,192.05,,0.0035192,5.3e-05,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
138,193.609,,0.000644007,1.79241526996e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
139,193.742,,0.0040446,0.0002948230825427,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
140,194.649,,0.000148421,4.3251969897e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
141,194.825,,0.008555,0.0010581233387464,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
142,196.925,,0.100366,0.0044293137165931,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
143,197.594,,0.0010794,7.89091249476e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
144,198.634,,0.00025536,1.86275602267e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
145,200.126,,0.0169008,0.0003443418214507,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
146,200.777,,0.026857,0.0012526040874913,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
147,200.917,,0.03404,0.0018667621701759,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
148,201.817,,0.0061846,0.0002504538480439,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
149,203.978,,0.00447167,9.02686268866e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
150,205.018,,0.00103115,2.08237988849e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
151,207.413,,0.0006369,9.9e-06,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
152,208.31,,0.001863,0.0002714070006466,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
153,210.115,,0.0022125,0.000164631778524,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
154,212.995,,0.008466,0.000601346896558,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
155,213.967,,0.00059295,4.39241391492e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
156,215.007,,0.000136585,1.18379991974e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
157,216.207,,0.008188,0.0004424080017359,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
158,220.059,,0.002185,0.0001191060451866,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
159,220.401,,0.015504,0.0012701181047445,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
160,221.099,,0.0005175,2.81745008828e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
161,223.6,,0.00044781,6.51964270493e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
162,226.355,,0.0110962,0.0006503799889295,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
163,227.452,,0.000119439,1.73957387023e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
164,228.285,,0.00203516,0.0001441214574586,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
165,228.492,,2.829e-05,4.1208489416e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
166,232.137,,0.000543152,3.83949850892e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
167,233.177,,0.000128484,9.1211767332e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
168,235.691,,0.0037604,0.0002632893465372,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
169,236.27,,0.0007446,0.0001099740423918,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
170,239.543,,0.0010064,7.18977051094e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
171,240.583,,0.00023664,1.76675068982e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
172,241.645,,0.00267225,0.0001576013353369,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
173,245.497,,0.0007126,4.18568082873e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
174,245.995,,0.00073986,0.0001125962859067,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
175,246.38,,4.944e-05,1.64957206571e-05,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
176,246.537,,0.000168479,9.9306508346e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
177,254.654,,0.003335,0.001165686493016,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
178,254.953,,0.0013502,0.0003693020037855,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
179,260.965,,0.00095445,1.386e-05,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
180,261.285,,0.00019998,3.04791732171e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
181,262.445,,0.0005355,0.0002083082811603,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
182,265.137,,5.346e-05,8.1386278941e-06,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
183,266.177,,1.2078e-05,1.840680309e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
184,269.944,,0.0008165,0.0002849298159196,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
185,270.243,,0.00032594,8.85338313866e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
186,271.175,,0.00022126,3.00848616416e-05,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
187,273.796,,0.00021827,7.61374342882e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
188,274.095,,8.686e-05,2.36246248647e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
189,274.836,,5.129e-05,1.79125012212e-05,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
190,275.135,,2.0554e-05,5.6095394641e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
191,276.255,,0.00022932,3.15e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
192,277.735,,0.000135,4.74341649025e-05,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
193,278.19,,0.000475609,4.17408093836e-05,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
194,280.107,,6.111e-05,8.82e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
195,281.147,,1.449e-05,2.52e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
196,281.225,,0.00066197,9.54e-06,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
197,281.587,,3.6e-05,1.26491106406e-05,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
198,282.627,,8.55e-06,3.3411674606e-06,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
