,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
128,287.084,,4.8028162e-05,1.1022616128e-06,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
129,287.968,,1.02747554e-05,2.289502718e-07,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
130,305.816,,0.254947,0.004059219666389,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
131,310.325,,0.00078279264,1.45381205206e-05,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
132,315.955,,0.0025913993,4.40353709787e-05,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
133,319.388,,0.060495281,0.0009720744974927,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
134,320.227,,0.157858848,0.0030645286762006,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
135,322.775,,0.015770293,0.0002780098757945,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
136,323.659,,0.0034490687,5.64610877252e-05,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
137,323.897,,0.000185281152,3.24093959e-06,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
138,324.815,,0.00061103,1.74069085997e-05,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
139,327.284,,4.7938464e-05,9.459902341e-07,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
140,328.168,,1.02754176e-05,1.929355835e-07,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
141,329.527,,0.00067618145,1.14600607875e-05,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
142,332.914,,0.00017603383,3.3905638414e-06,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
143,333.716,,0.000380549484,1.77824863827e-05,CE,K,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
144,333.798,,3.6340031e-05,6.167666104e-07,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
145,333.799,,0.0375532416,0.0007007531528476,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
146,337.186,,0.0097784064,0.0001943562622447,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
147,338.07,,0.00213772608,4.17519554702e-05,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
148,338.387,,0.00014455224,4.1330662641e-06,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
149,341.774,,3.736012e-05,1.0593406466e-06,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
150,342.658,,8.03068e-06,2.326185787e-07,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
151,344.845,,5.7293544e-05,2.8931744615e-06,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
152,346.629,,0.236378912,0.023209863381019,CE,K,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
153,353.621,,0.0207759832,0.0003902898845807,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
154,354.845,,0.00024008964,5.23127624479e-05,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
155,358.045,,0.000123617088,6.9754085043e-06,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
156,358.417,,1.35049068e-05,6.847733401e-07,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
157,361.804,,3.49527822e-06,1.772898896e-07,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
158,362.688,,7.5151272e-07,3.83337095e-08,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
159,367.193,,0.00492886296,8.50179846208e-05,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
160,368.417,,5.6657832e-05,1.23481334968e-05,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
161,370.58,,0.0012821998,2.43302754439e-05,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
162,371.464,,0.000280780024,4.9628949967e-06,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
163,371.617,,3.2067336e-05,1.8053163433e-06,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
164,371.804,,1.4662914e-05,3.1951845823e-06,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
165,372.688,,3.156888e-06,6.882676209e-07,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
166,375.004,,8.3463688e-06,4.701239021e-07,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
167,375.888,,1.7335192e-06,9.71673825e-08,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
168,411.596,,9.569994e-06,6.8372062729e-06,CE,K,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
169,414.065,,6.49558602e-05,3.0351256122e-06,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
170,426.978,,0.035944216,0.0006593765977436,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
171,427.637,,1.5309462e-05,7.169051742e-07,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
172,431.024,,3.96171384e-06,1.854088819e-07,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
173,431.908,,8.5295574e-07,4.00382809e-08,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
174,440.55,,0.00850476704,0.0001356763924319,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
175,443.937,,0.00221757536,3.97281029231e-05,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
176,444.821,,0.000484942304,8.0639326371e-06,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
177,481.196,,9.709056e-06,4.0478184403e-06,CE,K,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
178,491.945,,3.425982e-06,2.4477119615e-06,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
179,495.596,,9.261168e-06,3.8612860707e-06,CE,K,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
180,505.517,,8.689268e-07,6.207974e-07,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
181,508.904,,2.262918e-07,1.61676085e-07,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
182,509.788,,4.749178e-08,3.39302252e-08,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
183,561.545,,1.6080624e-06,6.704725534e-07,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
184,575.117,,3.770928e-07,1.572394779e-07,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
185,575.945,,1.5285984e-06,6.373301298e-07,CE,L,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
186,578.504,,9.781296e-08,4.07839144e-08,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
187,579.388,,2.116632e-08,8.8251478e-09,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
188,589.517,,3.5888832e-07,1.496329657e-07,CE,M,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
189,592.904,,9.290064e-08,3.87332012e-08,CE,N,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
190,593.788,,2.0126064e-08,8.3914364e-09,CE,O,88,135,Ra,,0,,3/2+,11.43,,5,d,987552,4320,A,100,,5978.99,21,86,133,Rn,19-May-2021,Balraj Singh et al. and ,2024-04-27
