,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
112,41.3003,,0.037752,0.0020704559884238,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
113,42.138,,0.0014616,0.0004065741752743,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
114,42.1419,,0.1152,0.0365644636224846,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
115,42.3403,,0.0069432,0.0003830438617182,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
116,42.357,,8.694e-05,2.90073783717e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
117,42.357,,0.00011172,3.72778754759e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
118,42.97000000000001,,1.5444e-06,4.217741575e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
119,43.315,,0.00030711,0.0001165823730243,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
120,43.397,,2.058e-05,6.8662971097e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
121,43.467,,5.376e-05,1.73004046195e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
122,43.467,,6.916e-05,2.22581962431e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
123,43.52000000000001,,8.732e-06,7.233035324e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
124,44.507,,1.274e-05,4.0996879149e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
125,44.522,,2.1021e-05,3.7138809889e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
126,44.522,,1.6289e-05,2.8769819255e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
127,45.145,,1.35e-05,2.7073972741e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
128,45.25000000000001,,1.93908e-05,1.1183076186e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
129,45.562,,3.8675e-06,6.821885076e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
130,45.6433,,0.02226,0.0075262208312007,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
131,45.815,,0.0009,0.0009486832980505,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
132,46.54000000000001,,4.788e-06,4.048204046e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
133,47.415,,0.000449,0.0001348817630371,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
134,47.471,,0.016416,0.0012073524796015,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
135,48.335,,0.000849,0.0001956383727697,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
136,48.4256,,0.0147128,0.0007910887940048,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
137,49.5189,,0.17304,0.0143594985984887,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
138,49.667,,0.0003,0.0002879236009777,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
139,49.667,,0.00024,0.0002247220505424,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
140,49.8063,,0.0051272,0.0003615496093207,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
141,50.707,,5.4e-05,5.12640224719e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
142,51.267,,0.0001198,3.59801834347e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
143,51.267,,0.0001542,4.63122834677e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
144,51.337,,0.071314,0.005621890429384,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
145,51.3409,,0.0108692,0.0011360673923671,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
146,52.2776,,0.00505926,0.0002723688500911,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
147,52.2776,,0.00393151,0.0002113622340911,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
148,52.307,,2.84e-05,8.5293845029e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
149,52.35,,0.001104,,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
150,52.80000000000001,,6.5502e-06,6.134080941e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
151,53.3176,,0.00092996,5.01971313921e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
152,53.3709,,0.0462,0.0038767078816954,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
153,53.3709,,0.058464,0.0048997632595871,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
154,54.067,,0.00028757,1.60740318526e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
155,54.4109,,0.010416,0.0009755080727497,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
156,54.85000000000001,,5.6376e-05,1.3339748873e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
157,54.87400000000001,,0.0007062,3.67537222604e-05,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
158,55.875,,3.62e-06,,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
159,55.875,,5.43e-05,5.5040803046e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
160,55.96000000000001,,4.71713e-05,2.7540301559e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
161,56.645,,7.5723e-05,7.1255568905e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
162,57.735,,0.00047124,7.52998173968e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
163,58.605,,7.395e-05,2.80739754933e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
164,59.35200000000001,,4.5346e-06,6.668345521e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
165,60.435,,3.305e-06,6.628883767e-07,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
166,60.9333,,0.005936,0.0019373590271294,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
167,61.15900000000001,,1.078e-05,6.662959102e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
168,62.457,,2.5404e-05,9.6433720761e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
169,62.457,,1.972e-05,7.4856195468e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
170,62.5375,,0.001773,0.0001989776118059,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
171,62.74000000000001,,2.4054e-06,2.346061593e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
172,62.761,,0.0045056,0.0003301035376968,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
173,63.497,,4.6719e-06,1.773354815e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
174,63.625,,0.000204,4.70158101068e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
175,64.287,,8.655e-07,1.735507418e-07,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
176,64.287,,1.095e-06,2.195130975e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
177,64.54200000000002,,1.751e-05,9.61433305e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
178,64.7853,,0.002014,0.0006461362085504,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
179,64.7853,,0.00159,0.0005375872022286,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
180,64.9471,,1.6116e-05,5.3768362444e-06,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
181,65.0963,,0.0012528,8.94606058553e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
182,65.327,,1.94e-07,3.89158065e-08,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
183,65.825,,0.0002413,1.95881622415e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
184,65.825,,0.0016335,0.0003815604932379,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
185,65.8253,,0.0003604,0.0001183711113405,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
186,66.613,,0.00152,0.000111522744317,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
187,66.613,,0.0012064,8.88102702394e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
188,66.627,,0.0195661,0.0015408594095503,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
189,66.6309,,0.0027028,0.0002834239227729,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
190,66.775,,0.00137544,0.0003444551599265,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
191,67.477,,7.02e-05,1.61769377819e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
192,67.477,,5.45e-05,1.25605025775e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
193,67.64,,0.0003036,,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
194,67.653,,0.00026848,1.96753604541e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
195,68.26,,1.9074e-05,3.7714650999e-06,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
196,68.517,,1.291e-05,2.975372664e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
197,68.915,,0.0010296,0.0001198198647971,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
198,68.9483,,0.00033466,2.36629414908e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
199,68.9483,,0.00042978,3.03188720106e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
200,69.357,,7.003e-05,3.9019801383e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
201,69.4818,,0.00093432,9.48405672694e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
202,69.9883,,7.8648e-05,5.5466544871e-06,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
203,70.479,,0.005249,0.000412404849632,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
204,70.479,,0.0066065,0.0005224126338441,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
205,70.4829,,0.00092568,9.67664404636e-05,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
206,70.4829,,0.00072268,7.5485437006e-05,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
207,70.515,,0.0011656,0.0001515457686641,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
208,70.958,,0.00051414,8.80896861159e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
209,71.165,,8.82e-07,,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
210,71.165,,1.323e-05,1.3395629884e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
211,71.492,,8.13e-05,,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
212,71.492,,0.0001023,,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
213,71.519,,0.00116564,9.16198106306e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
214,71.5229,,0.000168432,1.7593461058e-05,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
215,71.755,,0.00011946,4.34851008967e-05,CE,L,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
216,71.935,,1.8447e-05,1.7352867198e-06,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
217,72.532,,1.809e-05,,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
218,73.025,,0.00012276,1.96091432755e-05,CE,M,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
219,73.209,,1.83717e-05,1.0222114262e-06,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
220,73.209,,2.32589e-05,1.291105836e-06,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
221,74.249,,4.1273e-06,2.294748787e-07,CE,O,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
222,74.45000000000002,,4.004e-06,9.123902673e-07,CE,K,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
223,75.017,,4.395e-06,4.439923985e-07,CE,N+,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
224,75.017,,2.314e-07,,CE,N,92,141,U,,0,,5/2+,159190.0,,15,Y,5023547045895.301,4733538896.1888,A,100,,4908.7,12,90,139,Th,1-Jun-2008,E. BROWNE and  J. K. TULI,2024-04-27
