,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
101,67.616,,0.5526549,0.0550887785702753,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
102,67.616,,0.4025511,0.0401018638724236,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
103,68.577,,0.08528625,0.008506213127584,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
104,69.006,,0.3148794,0.0292798140001382,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
105,70.13,,0.0002052,,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
106,70.273,,4.5158364,0.9989236266541835,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
107,72.803,,0.0018102744,0.0002493795633185,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
108,73.473,,0.00993168,0.0024905000496394,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
109,73.886,,1.17678096,0.2604214117954052,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
110,73.886,,1.6223112,0.3588626433556584,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
111,74.847,,0.25000542,0.0553108489697057,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
112,75.493,,0.026062452,0.0020685365909341,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
113,75.68299999999999,,0.0012951198,0.0002999443493339,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
114,75.837,,0.0393984,0.0031729064922909,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
115,76.416,,0.00046408032,6.39591981176e-05,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
116,76.416,,0.00061486128,8.47019863441e-05,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
117,77.086,,0.00352944,0.0008850537366487,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
118,77.086,,0.002487024,0.0006240324168118,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
119,77.377,,0.000100264824,1.38118389641e-05,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
120,78.047,,0.000566352,0.0001420858999247,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
121,80.008,,0.3327318,0.0180878252333806,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
122,81.423,,1.48238532,0.1176546349623443,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
123,81.573,,2.32902,0.1036922010185838,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
124,85.036,,0.53352,0.0786437289299026,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
125,85.036,,0.373464,0.0608087420031034,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
126,85.186,,0.582768,0.0259614181992894,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
127,85.186,,0.83106,0.037000300803988,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
128,85.997,,0.0840294,0.0125280819824903,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
129,86.147,,0.132867,0.0058954739209329,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
130,87.871,,1.864242,0.2620776597728238,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
131,89.6,,8.955954,0.1750865283162092,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
132,89.903,,0.00626886,0.0004975497429575,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
133,89.963,,0.08514774,0.0159286586663194,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
134,90.093,,0.0003121092,7.22831902617e-05,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
135,90.38,,0.033858,0.0357366678916767,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
136,91.095,,0.0081067338,0.0008194454745237,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
137,93.516,,0.001613898,0.0001278773926252,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
138,93.516,,0.0021527532,0.0001708606989645,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
139,93.706,,8.029476e-05,1.86006996905e-05,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
140,93.706,,0.00010710414,2.48048725556e-05,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
141,94.477,,0.00035105616,2.78430571012e-05,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
142,94.667,,1.7459442e-05,4.0440874101e-06,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
143,96.613,,0.000586872,,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
144,96.887,,0.011204946,0.0005474499728241,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
145,98.863,,0.0440154,0.013570508769596,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
146,100.743,,0.075411,0.0302004053758971,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
147,100.77,,0.040881996,0.0022605853332119,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
148,102.281,,0.4539024,0.0615282808110221,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
149,103.956,,0.0073751958,0.0003796446665446,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
150,104.373,,0.020382516,0.003812974250694,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
151,105.313,,0.90876924,0.0832989783664827,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
152,105.413,,0.9751104,0.0834653297679274,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
153,105.505,,0.00194536782,0.0001966418160151,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
154,105.894,,0.162108,0.0257593049292872,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
155,106.23,,0.3138534,0.0663586751949701,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
156,106.933,,4.43232,0.5000448890591228,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
157,107.243,,0.0166212,0.0092367848432233,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
158,107.243,,0.0258552,0.0113565844442772,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
159,107.986,,0.00727947,0.001361776518105,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
160,107.986,,0.0050868054,0.0009515462453856,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
161,108.947,,0.0011603034,0.0002171684242397,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
162,109.118,,0.00050154984,5.0758609389e-05,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
163,109.118,,0.00067162986,6.7889739926e-05,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
164,110.079,,0.000109745064,1.10868900902e-05,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
165,111.023,,0.0001408698,,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
166,111.18,,0.0084002724,0.0006480395695065,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
167,112.689,,0.37576224,0.0156241204309594,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
168,113.273,,0.011950848,0.0036845987447145,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
169,114.234,,0.267786,0.0302110453806553,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
170,114.636,,3.6423e-05,,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
171,114.636,,4.86324e-05,,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
172,114.953,,0.0095430312,0.0015669507884374,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
173,114.953,,0.01126548,0.0056370439336382,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
174,115.153,,0.0180576,0.0072316616954529,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
175,115.597,,7.98228e-06,,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
176,116.886,,0.0031037526,0.0009570144821387,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
177,116.886,,0.00433485,0.0013364895000359,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
178,117.3,,0.031510512,0.0086158266720631,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
179,117.753,,1.191699,0.0388486826692205,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
180,117.847,,0.000660231,0.0002035618925156,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
181,118.366,,0.00176612562,9.09128639107e-05,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
182,118.766,,0.0064638,0.0025886061750768,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
183,118.766,,0.00450927,0.0018058067791887,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
184,119.723,,0.21722472,0.0199111022419126,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
185,119.727,,0.001028565,0.0004119158399442,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
186,119.823,,0.2326968,0.0199178627855281,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
187,121.34,,0.00813618,0.0008159339520442,CE,K,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
188,121.653,,0.00689472,0.0032518224925724,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
189,121.653,,0.00443232,0.0025781554513256,CE,M,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
190,121.979,,0.00045548244,2.33551779751e-05,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
191,121.979,,0.0006108291,3.144296318e-05,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
192,122.763,,0.016037406,0.004385060781161,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
193,122.94,,9.9994986e-05,5.1359251497e-06,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
194,123.336,,0.054237438,0.0049709925890131,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
195,123.336,,0.077747202,0.0071264103277225,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
196,123.436,,0.058211136,0.0049822411687978,CE,N,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
197,123.436,,0.08347536,0.007145138078618,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
198,123.725,,0.35977716,0.0130208122216742,CE,L,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
199,124.297,,0.0123804342,0.0011345830526086,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
200,124.397,,0.0132747984,0.0011360763290008,CE,O,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
201,125.266,,0.00244188,0.0012242784140872,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
202,125.266,,0.00156978,0.0008911658209334,CE,N+,90,139,Th,,0,,5/2+,7880,,120,Y,248668576679.78497,3786831116.95104,A,100,,5167.6,10,88,137,Ra,1-Dec-2008,A. K. Jain (a) and  R. Raut (b) and  J. K. Tuli,2024-04-27
